,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
154340,437,22,353698,7382718,4370111,0,466.97534,111,1,25102017,1,1,1,3,1,43701111,0,466.97534,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,1987.0,,,2874.0,1,4370111101,0,480.022681,1,1,43,1,1,4,1,1,1000.0,,,,,,437.0,22.0,353698.0,7382718.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,543.929131,3.0,2,438.0,22.0,353667.0,7381865.0,437.0,22.0,353698.0,7382718.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,11.0,20.0,,11.0,50.0,,30.0,16.0,3.0,,,,7.0,,,853.56,154341
154473,437,22,352323,7383612,4370146,0,466.97534,146,1,29102017,1,1,1,4,1,43701461,0,466.97534,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,4370146104,1,624.660613,4,3,22,2,1,5,1,1,1500.0,,,,,,437.0,22.0,351695.0,7383944.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,707.823022,5.0,2,437.0,22.0,352323.0,7383612.0,437.0,22.0,351695.0,7383944.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,7.0,,,710.36,154474
154474,437,22,352323,7383612,4370146,0,466.97534,146,1,29102017,1,1,1,4,1,43701461,0,466.97534,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,4370146104,0,624.660613,4,3,22,2,1,5,1,1,1500.0,,,,,,437.0,22.0,351695.0,7383944.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,707.823022,5.0,2,437.0,22.0,351695.0,7383944.0,437.0,22.0,352323.0,7383612.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,7.0,,,710.36,154475
155069,438,22,353520,7379711,4380354,0,398.6,354,1,26062018,1,1,1,2,1,43803541,0,398.6,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,,,,1470.0,1,4380354102,1,424.053751,2,2,62,2,1,2,2,1,480.0,,,,,,436.0,22.0,351402.0,7381485.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,480.508937,2.0,2,438.0,22.0,353520.0,7379711.0,436.0,22.0,351402.0,7381485.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,10.0,,30.0,16.0,3.0,,,,7.0,,,2762.79,155070
155577,440,27,355836,7378159,4400031,0,611.933333,31,1,10032018,1,1,1,2,1,44000311,0,611.933333,1,2,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1,3.0,32.0,2001.0,,,2500.0,1,4400031102,0,699.381945,2,2,38,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,792.492165,6.0,3,440.0,27.0,355847.0,7376923.0,440.0,27.0,355836.0,7378159.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,25.0,,25.0,16.0,3.0,,,,7.0,,,1236.05,155578
155721,440,27,354464,7377139,4401176,1,611.933333,1176,1,29052018,1,1,1,1,1,44011761,1,611.933333,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,1200.0,1,4401176101,1,699.381945,1,1,57,2,1,5,7,1,1200.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,792.492165,5.0,2,440.0,27.0,354464.0,7377139.0,440.0,27.0,355676.0,7376903.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,14.0,30.0,,15.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1234.76,155722
155722,440,27,354464,7377139,4401176,0,611.933333,1176,1,29052018,1,1,1,1,1,44011761,0,611.933333,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,1200.0,1,4401176101,0,699.381945,1,1,57,2,1,5,7,1,1200.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,792.492165,5.0,2,440.0,27.0,355676.0,7376903.0,440.0,27.0,354464.0,7377139.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,20.0,0.0,,20.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1234.76,155723
156351,443,28,357099,7374862,4430007,1,50.28125,7,1,4062018,1,1,0,2,1,44300071,1,50.28125,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,4430007101,1,55.883827,1,1,60,1,1,2,2,3,,,,,,,443.0,28.0,357099.0,7374862.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,63.323761,5.0,4,443.0,28.0,357099.0,7374862.0,444.0,28.0,357892.0,7373161.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,45.0,,45.0,16.0,3.0,,,,7.0,,,1876.77,156352
156568,443,28,358299,7375292,4431005,1,146.666667,1005,1,8062018,1,1,1,3,1,44310051,1,146.666667,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,1998.0,,,4442.62,3,4431005101,1,141.015029,1,1,63,1,1,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,159.788662,5.0,2,443.0,28.0,358299.0,7375292.0,443.0,28.0,358169.0,7373505.0,,,,,,,,,,,,,8.0,9.0,9.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,40.0,,40.0,16.0,3.0,,,,7.0,,,1791.72,156569
156569,443,28,358299,7375292,4431005,0,146.666667,1005,1,8062018,1,1,1,3,1,44310051,0,146.666667,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,1998.0,,,4442.62,3,4431005101,0,141.015029,1,1,63,1,1,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,159.788662,5.0,2,443.0,28.0,358169.0,7373505.0,443.0,28.0,358299.0,7375292.0,,,,,,,,,,,,,9.0,8.0,9.0,2.0,2.0,16.0,,,,14.0,30.0,,15.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1791.72,156570
156901,445,33,339913,7376073,4450026,1,889.363636,26,1,15032018,1,1,1,2,1,44500261,1,889.363636,1,2,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,2009.0,,,2500.0,1,4450026101,1,429.695286,1,1,65,1,1,4,4,1,1200.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,486.901542,6.0,2,445.0,33.0,339913.0,7376073.0,449.0,33.0,341465.0,7378502.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,8.0,30.0,,9.0,20.0,,50.0,16.0,3.0,,,,7.0,,,2882.49,156902
156902,445,33,339913,7376073,4450026,0,889.363636,26,1,15032018,1,1,1,2,1,44500261,0,889.363636,1,2,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,2009.0,,,2500.0,1,4450026101,0,429.695286,1,1,65,1,1,4,4,1,1200.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,486.901542,6.0,2,449.0,33.0,341465.0,7378502.0,445.0,33.0,339913.0,7376073.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,10.0,20.0,,11.0,10.0,,50.0,16.0,3.0,,,,7.0,,,2882.49,156903
156945,445,33,340559,7377702,4450461,1,679.857143,461,1,9042018,1,1,1,1,1,44504611,1,679.857143,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1000.0,1,4450461101,1,694.60751,1,1,49,2,1,3,2,1,1000.0,,,,,,445.0,33.0,340559.0,7377702.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,787.082099,3.0,2,445.0,33.0,340559.0,7377702.0,445.0,33.0,340154.0,7378583.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,8.0,8.0,,8.0,25.0,,17.0,16.0,3.0,,,,7.0,,,969.63,156946
156946,445,33,340559,7377702,4450461,0,679.857143,461,1,9042018,1,1,1,1,1,44504611,0,679.857143,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1000.0,1,4450461101,0,694.60751,1,1,49,2,1,3,2,1,1000.0,,,,,,445.0,33.0,340559.0,7377702.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,787.082099,3.0,2,445.0,33.0,340154.0,7378583.0,445.0,33.0,340559.0,7377702.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,8.0,40.0,,9.0,0.0,,20.0,16.0,3.0,,,,7.0,,,969.63,156947
158058,449,33,341488,7378011,4490013,0,933.0,13,1,1032018,1,1,1,3,1,44900131,0,933.0,1,3,2,2.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1.0,46.0,2008.0,,,4100.0,1,4490013101,0,884.730743,1,1,37,2,1,5,1,1,4100.0,,,,,,448.0,33.0,340944.0,7379303.0,2.0,2.0,4.0,7.0,1.0,,,,,,,,,,2.0,1002.516847,4.0,2,448.0,33.0,340944.0,7379303.0,449.0,33.0,341488.0,7378011.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,45.0,,45.0,16.0,3.0,,,,7.0,,,1401.86,158059
158131,449,33,343206,7376894,4490042,0,455.6,42,1,13032018,1,1,1,2,1,44900421,0,455.6,1,2,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,37.0,2002.0,,,7000.0,1,4490042102,1,522.368706,2,2,54,2,1,4,1,1,3000.0,,,,,,449.0,33.0,343206.0,7376894.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,1.0,591.912774,2.0,2,449.0,33.0,343206.0,7376894.0,449.0,33.0,341890.0,7377548.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,15.0,,15.0,16.0,3.0,,,,7.0,,,1469.55,158132
158132,449,33,343206,7376894,4490042,0,455.6,42,1,13032018,1,1,1,2,1,44900421,0,455.6,1,2,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,37.0,2002.0,,,7000.0,1,4490042102,0,522.368706,2,2,54,2,1,4,1,1,3000.0,,,,,,449.0,33.0,343206.0,7376894.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,591.912774,2.0,2,449.0,33.0,341890.0,7377548.0,449.0,33.0,343206.0,7376894.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,15.0,,15.0,16.0,3.0,,,,7.0,,,1469.55,158133
158159,449,33,341489,7376962,4490065,0,159.608696,65,1,28022018,1,1,1,3,1,44900651,0,159.608696,1,3,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2007.0,2009.0,,7500.0,1,4490065103,1,167.085869,3,3,52,2,1,5,1,1,4000.0,,,,,,449.0,33.0,341420.0,7376936.0,2.0,2.0,2.0,10.0,6.0,,,,,,,,,,1.0,189.33037,3.0,6,449.0,33.0,341489.0,7376962.0,451.0,33.0,340238.0,7375672.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,7.0,20.0,,7.0,50.0,,30.0,16.0,3.0,,,,7.0,,,1796.97,158160
158304,449,33,343217,7377454,4491071,1,455.6,1071,1,20052018,1,1,1,2,1,44910711,1,455.6,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2010.0,,,4949.29,3,4491071101,1,522.368706,1,1,58,2,1,5,1,3,,,,,,,450.0,33.0,343769.0,7376500.0,2.0,2.0,1.0,14.0,1.0,,,,,,,,,,1.0,591.912774,6.0,2,449.0,33.0,343217.0,7377454.0,450.0,33.0,343769.0,7376500.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,17.0,,17.0,16.0,3.0,,,,7.0,,,1102.19,158305
158305,449,33,343217,7377454,4491071,0,455.6,1071,1,20052018,1,1,1,2,1,44910711,0,455.6,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2010.0,,,4949.29,3,4491071101,0,522.368706,1,1,58,2,1,5,1,3,,,,,,,450.0,33.0,343769.0,7376500.0,2.0,2.0,1.0,14.0,1.0,,,,,,,,,,2.0,591.912774,6.0,2,450.0,33.0,343769.0,7376500.0,449.0,33.0,343217.0,7377454.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,18.0,,18.0,16.0,3.0,,,,7.0,,,1102.19,158306
160468,454,33,336135,7373389,4540393,1,294.258065,393,1,7092018,1,1,1,2,1,45403931,1,294.258065,1,2,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2009.0,,,3044.22,3,4540393101,1,333.768642,1,1,49,1,1,2,1,3,,,,,,,451.0,33.0,339491.0,7375283.0,2.0,2.0,1.0,14.0,7.0,,,,,,,,,,1.0,378.203978,4.0,2,454.0,33.0,336135.0,7373389.0,451.0,33.0,339491.0,7375283.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,20.0,,20.0,16.0,3.0,,,,7.0,,,3853.57,160469
160469,454,33,336135,7373389,4540393,0,294.258065,393,1,7092018,1,1,1,2,1,45403931,0,294.258065,1,2,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2009.0,,,3044.22,3,4540393101,0,333.768642,1,1,49,1,1,2,1,3,,,,,,,451.0,33.0,339491.0,7375283.0,2.0,2.0,1.0,14.0,7.0,,,,,,,,,,2.0,378.203978,4.0,2,451.0,33.0,339491.0,7375283.0,454.0,33.0,336135.0,7373389.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,20.0,40.0,,21.0,0.0,,20.0,16.0,3.0,,,,7.0,,,3853.57,160470
160951,455,8,334859,7378737,4550687,1,529.5,687,1,10052018,1,1,1,3,1,45506871,1,529.5,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,1500.0,1,4550687101,1,606.958254,1,1,62,1,1,3,1,1,1500.0,,,,,,455.0,8.0,333845.0,7379289.0,2.0,2.0,4.0,14.0,2.0,,,,,,,,,,1.0,687.763909,4.0,2,455.0,8.0,334859.0,7378737.0,455.0,8.0,333845.0,7379289.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1154.51,160952
160952,455,8,334859,7378737,4550687,0,529.5,687,1,10052018,1,1,1,3,1,45506871,0,529.5,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,1500.0,1,4550687101,0,606.958254,1,1,62,1,1,3,1,1,1500.0,,,,,,455.0,8.0,333845.0,7379289.0,2.0,2.0,4.0,14.0,2.0,,,,,,,,,,2.0,687.763909,4.0,2,455.0,8.0,333845.0,7379289.0,455.0,8.0,334859.0,7378737.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1154.51,160953
161618,457,8,337895,7379100,4570461,1,474.541667,461,1,1062018,1,1,1,3,1,45704611,1,474.541667,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,4000.0,1,4570461101,1,499.523946,1,1,37,1,1,4,1,1,2000.0,,,,,,457.0,8.0,336834.0,7379617.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,566.026642,5.0,2,457.0,8.0,337895.0,7379100.0,457.0,8.0,336834.0,7379617.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,25.0,,25.0,16.0,3.0,,,,7.0,,,1180.26,161619
162475,460,38,319493,7388309,4601168,0,288.956522,1168,1,20032018,1,1,1,3,1,46011681,0,288.956522,1,3,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1,3.0,30.0,2012.0,2011.0,,3579.58,3,4601168102,1,297.206538,2,2,50,2,1,5,1,3,,,,,,,61.0,36.0,332047.0,7388274.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,336.774283,2.0,4,460.0,38.0,319493.0,7388309.0,61.0,36.0,332047.0,7388274.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,7.0,,,12554.05,162476
162476,460,38,319493,7388309,4601168,0,288.956522,1168,1,20032018,1,1,1,3,1,46011681,0,288.956522,1,3,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1,3.0,30.0,2012.0,2011.0,,3579.58,3,4601168102,0,297.206538,2,2,50,2,1,5,1,3,,,,,,,61.0,36.0,332047.0,7388274.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,336.774283,2.0,4,61.0,36.0,332047.0,7388274.0,460.0,38.0,319493.0,7388309.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,14.0,40.0,,15.0,0.0,,20.0,16.0,3.0,,,,7.0,,,12554.05,162477
162572,460,38,320046,7387802,4601479,0,288.956522,1479,1,30042018,1,1,1,2,1,46014791,0,288.956522,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2550.0,1,4601479102,1,137.710515,2,2,74,2,1,4,4,1,950.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,156.044211,4.0,2,460.0,38.0,320046.0,7387802.0,463.0,38.0,315904.0,7384618.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,14.0,0.0,,15.0,20.0,,80.0,16.0,3.0,,,,7.0,,,5224.37,162573
163026,462,38,317303,7385531,4620030,0,800.493229,30,1,22032018,1,1,1,4,1,46200301,0,800.493229,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,18.0,,,,1872.44,3,4620030102,1,1026.419297,2,2,27,1,1,4,2,3,,,,,,,460.0,38.0,318820.0,7387593.0,2.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,1163.068702,4.0,2,462.0,38.0,317303.0,7385531.0,460.0,38.0,318820.0,7387593.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,20.0,,8.0,15.0,,55.0,16.0,3.0,,,,7.0,,,2559.91,163027
163129,462,38,316981,7385844,4620332,0,454.664589,332,1,30032018,1,1,1,3,1,46203321,0,454.664589,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,4620332102,1,430.153453,2,2,56,2,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,487.420706,4.0,2,462.0,38.0,316981.0,7385844.0,463.0,38.0,316565.0,7384523.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1384.95,163130
163130,462,38,316981,7385844,4620332,0,454.664589,332,1,30032018,1,1,1,3,1,46203321,0,454.664589,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,4620332102,0,430.153453,2,2,56,2,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,487.420706,4.0,2,463.0,38.0,316565.0,7384523.0,462.0,38.0,316981.0,7385844.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1384.95,163131
163665,464,9,315777,7383792,4640019,1,406.842105,19,1,20102017,1,1,1,4,1,46400191,1,406.842105,1,4,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,2008.0,,,5438.0,1,4640019101,1,214.131254,1,1,69,1,1,2,4,1,1400.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,242.639007,5.0,2,464.0,9.0,315777.0,7383792.0,464.0,9.0,316506.0,7381871.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,20.0,,20.0,16.0,3.0,,,,7.0,,,2054.67,163666
163666,464,9,315777,7383792,4640019,0,406.842105,19,1,20102017,1,1,1,4,1,46400191,0,406.842105,1,4,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,2008.0,,,5438.0,1,4640019101,0,214.131254,1,1,69,1,1,2,4,1,1400.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,242.639007,5.0,2,464.0,9.0,316506.0,7381871.0,464.0,9.0,315777.0,7383792.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,8.0,15.0,,8.0,35.0,,20.0,16.0,3.0,,,,7.0,,,2054.67,163667
164016,465,9,315005,7382373,4650026,0,773.033333,26,1,22042018,1,1,1,4,1,46500261,0,773.033333,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,3.0,34.0,2017.0,,,4442.62,3,4650026101,0,681.857988,1,1,45,1,1,5,1,3,,,,,,,465.0,9.0,315461.0,7382554.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,9.0,772.635206,6.0,11,465.0,9.0,315461.0,7382554.0,465.0,9.0,315005.0,7382373.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,7.0,,,490.61,164017
164391,466,9,312687,7384629,4660004,0,192.277778,4,1,31102017,1,1,1,4,1,46600041,0,192.277778,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,4700.0,1,4660004101,0,170.956701,1,1,70,1,1,4,4,1,1300.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,193.716534,2.0,2,466.0,9.0,311264.0,7383065.0,466.0,9.0,312687.0,7384629.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,30.0,,30.0,16.0,3.0,,,,7.0,,,2114.48,164392
164429,466,9,314067,7385603,4660028,1,461.538462,28,1,7112017,1,1,1,4,1,46600281,1,461.538462,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,3270.0,1,4660028101,1,415.420001,1,1,42,1,1,1,1,1,2000.0,,,,,,466.0,9.0,311156.0,7382581.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,1.0,470.725758,2.0,2,466.0,9.0,314067.0,7385603.0,466.0,9.0,311156.0,7382581.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,40.0,,40.0,16.0,3.0,,,,7.0,,,4196.0,164430
165480,468,16,315934,7371113,4680342,0,267.92935,342,1,2032018,1,1,1,2,1,46803421,0,267.92935,1,2,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,4680342102,1,253.448468,2,2,54,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,287.190607,6.0,2,468.0,16.0,315934.0,7371113.0,468.0,16.0,316611.0,7371436.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,30.0,,30.0,16.0,3.0,,,,7.0,,,750.11,165481
